Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
ISIC2018,SimSiam-UNET,frozen,1,ensemble,filtered,5,5,,0.6776449680328369,0.4724051058292389,0.7669082283973694,0.49806731939315796,0.5764694213867188,0.3223550617694855,9.985741046071501,0.06347074094657833
ISIC2018,SimSiam-UNET,frozen,1,ensemble,unfiltered,5,5,,0.6776449680328369,0.4724051058292389,0.7669082283973694,0.49806731939315796,0.5764694213867188,0.3223550617694855,9.985741046071501,0.06347074094657833
ISIC2018,SimSiam-UNET,frozen,5,ensemble,filtered,5,5,,0.7316464185714722,0.5337215662002563,0.7354583144187927,0.5523902773857117,0.6141772866249084,0.26835358142852783,9.59309081498187,0.08320912860423485
ISIC2018,SimSiam-UNET,frozen,5,ensemble,unfiltered,5,5,,0.7316464185714722,0.5337215662002563,0.7354583144187927,0.5523902773857117,0.6141772866249084,0.26835358142852783,9.59309081498187,0.08320912860423485
ISIC2018,SimSiam-UNET,frozen,10,ensemble,filtered,5,5,,0.7551442980766296,0.5617754459381104,0.783708393573761,0.5838021039962769,0.6585289835929871,0.24485574662685394,8.902770162553344,0.16175666864337793
ISIC2018,SimSiam-UNET,frozen,10,ensemble,unfiltered,5,5,,0.7551442980766296,0.5617754459381104,0.783708393573761,0.5838021039962769,0.6585289835929871,0.24485574662685394,8.902770162553344,0.16175666864337793
