Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,proj512,5,0,fold,ISIC2018_SimSiam-UNET_5pct_proj512_fold0,129,101.5,False,1.0,0.5303609371185303,0.6643823385238647,0.414303719997406,0.8555444478988647,0.48063233494758606,0.5909749269485474,0.33561766147613525,0.694359302520752,0.4901013970375061,0.8194073438644409,0.5194400548934937,0.6079984903335571,0.30564069747924805
ISIC2018,SimSiam-UNET,proj512,5,1,fold,ISIC2018_SimSiam-UNET_5pct_proj512_fold1,129,59.0,False,1.0,0.5988441109657288,0.714391827583313,0.5746461749076843,0.8493166565895081,0.5534022450447083,0.646610677242279,0.2856081426143646,0.6212704181671143,0.4303154945373535,0.8649840354919434,0.4471258819103241,0.5677487850189209,0.37872955203056335
ISIC2018,SimSiam-UNET,proj512,5,2,fold,ISIC2018_SimSiam-UNET_5pct_proj512_fold2,129,214.7,False,0.9939715266227722,0.26738494634628296,0.9513174295425415,0.8312969207763672,0.8326048254966736,0.8284515142440796,0.8401779532432556,0.04868257790803909,0.8912279605865479,0.8820735812187195,0.7299236059188843,0.7631481885910034,0.8111955523490906,0.10877203196287155
ISIC2018,SimSiam-UNET,proj512,5,3,fold,ISIC2018_SimSiam-UNET_5pct_proj512_fold3,129,59.9,False,0.9999992847442627,0.607030987739563,0.6827803254127502,0.4054190218448639,0.897605836391449,0.4953159689903259,0.5472412705421448,0.31721967458724976,0.6387342214584351,0.4432121515274048,0.8628811836242676,0.4644732177257538,0.5798484683036804,0.36126580834388733
ISIC2018,SimSiam-UNET,proj512,5,4,fold,ISIC2018_SimSiam-UNET_5pct_proj512_fold4,129,46.9,False,1.0,0.471616268157959,0.8402746319770813,0.559027910232544,0.8576971292495728,0.659881591796875,0.6776267886161804,0.1597253382205963,0.7123980522155762,0.50899738073349,0.7884311079978943,0.536367654800415,0.6225360631942749,0.28760191798210144
