Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
ISIC2018,SimSiam-UNET,sslbudget20,20,ensemble,filtered,5,5,,0.909003734588623,0.8783295750617981,0.8037638664245605,0.80192631483078,0.8450464606285095,0.09099622815847397,5.620570648649042,0.5481025468975464
ISIC2018,SimSiam-UNET,sslbudget20,20,ensemble,unfiltered,5,5,,0.909003734588623,0.8783295750617981,0.8037638664245605,0.80192631483078,0.8450464606285095,0.09099622815847397,5.620570648649042,0.5481025468975464
