Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,BT-UNet,lossdice,5,0,fold,ISIC2018_BT-UNet_5pct_lossdice_fold0,129,96.9,False,1.0,0.4750383198261261,0.6988613605499268,0.4434894025325775,0.8430035710334778,0.5144820809364319,0.5695438385009766,0.30113866925239563,0.7305908203125,0.5287877321243286,0.8207703828811646,0.559120774269104,0.62276291847229,0.2694091796875
ISIC2018,BT-UNet,lossdice,5,1,fold,ISIC2018_BT-UNet_5pct_lossdice_fold1,129,57.4,False,1.0,0.6002436280250549,0.7645891904830933,0.6223583817481995,0.9095079898834229,0.6164826154708862,0.6970592737197876,0.23541083931922913,0.6230434775352478,0.4332149028778076,0.889180600643158,0.4497525990009308,0.557121217250824,0.3769565522670746
ISIC2018,BT-UNet,lossdice,5,2,fold,ISIC2018_BT-UNet_5pct_lossdice_fold2,129,58.8,False,1.0,0.5460350513458252,0.7045628428459167,0.3229118287563324,0.9493540525436401,0.4874732494354248,0.4985383152961731,0.29543715715408325,0.6751259565353394,0.47277089953422546,0.8517284989356995,0.5012533068656921,0.6011842489242554,0.32487401366233826
ISIC2018,BT-UNet,lossdice,5,3,fold,ISIC2018_BT-UNet_5pct_lossdice_fold3,129,57.1,False,1.0,0.47140106558799744,0.7745267152786255,0.49746638536453247,0.8305478692054749,0.5873688459396362,0.5728353261947632,0.22547325491905212,0.7406166195869446,0.5408706665039062,0.815564751625061,0.5700265169143677,0.6312046647071838,0.25938335061073303
ISIC2018,BT-UNet,lossdice,5,4,fold,ISIC2018_BT-UNet_5pct_lossdice_fold4,129,47.2,False,1.0,0.5234245657920837,0.7891247272491455,0.4783671200275421,0.8967203497886658,0.5989043712615967,0.5956012606620789,0.2108752429485321,0.7126760482788086,0.508576512336731,0.8542877435684204,0.5417389273643494,0.6176899671554565,0.28732404112815857
