Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,BT-UNet,smoke,1,0,fold,KDSB_BT-UNet_1pct_smoke_fold0,5,50.3,False,0.9996672868728638,0.5168584585189819,0.7045745849609375,0.09446831047534943,0.4130077362060547,0.3898563086986542,0.24619850516319275,0.2954254150390625,0.6358054280281067,0.25916609168052673,0.5161755681037903,0.40283381938934326,0.2684570848941803,0.3641945719718933
KDSB,BT-UNet,smoke,1,1,fold,KDSB_BT-UNet_1pct_smoke_fold1,5,27.6,False,0.9984022974967957,0.3700762689113617,0.9422149658203125,0.31593406200408936,0.5469087958335876,0.5957367420196533,0.5852343440055847,0.0577850341796875,0.7973151803016663,0.46184787154197693,0.5473012328147888,0.5542724132537842,0.3997823894023895,0.20268483459949493
KDSB,BT-UNet,smoke,1,2,fold,KDSB_BT-UNet_1pct_smoke_fold2,5,28.2,False,0.996600866317749,0.38733646273612976,0.5890350341796875,0.24731333553791046,0.9957183003425598,0.38601669669151306,0.5135267972946167,0.4109649658203125,0.6742287278175354,0.3116097152233124,0.6224363446235657,0.4468398094177246,0.38309672474861145,0.325771301984787
KDSB,BT-UNet,smoke,1,3,fold,KDSB_BT-UNet_1pct_smoke_fold3,5,27.4,False,0.9795346856117249,0.3417122960090637,0.161163330078125,0.08431921899318695,0.26539474725723267,0.08725325018167496,0.1315087229013443,0.838836669921875,0.7452706098556519,0.3754202425479889,0.5581238865852356,0.5025938153266907,0.35785534977912903,0.25472939014434814
KDSB,BT-UNet,smoke,1,4,fold,KDSB_BT-UNet_1pct_smoke_fold4,5,27.5,False,0.9894399046897888,0.49669376015663147,0.0462188720703125,0.045929115265607834,0.999335765838623,0.023123785853385925,0.08461203426122665,0.9537811279296875,0.32590973377227783,0.17368432879447937,0.6989973187446594,0.19342300295829773,0.20875774323940277,0.6740902662277222
