Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
ISIC2018,BT-UNet,e200,5,ensemble,filtered,5,5,,0.6990445852279663,0.49488767981529236,0.8355480432510376,0.5255916714668274,0.6157212257385254,0.30095550417900085,9.464279310694584,0.08582837713966322
ISIC2018,BT-UNet,e200,5,ensemble,unfiltered,5,5,,0.6990445852279663,0.49488767981529236,0.8355480432510376,0.5255916714668274,0.6157212257385254,0.30095550417900085,9.464279310694584,0.08582837713966322
