Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,UNet,actgelu,5,0,fold,ISIC2018_UNet_5pct_actgelu_fold0,129,100.5,False,0.6744422912597656,0.5366612076759338,0.31438562273979187,0.265410840511322,0.9989369511604309,0.1770370900630951,0.4041637182235718,0.6856143474578857,0.37732112407684326,0.3171411156654358,0.9579878449440002,0.2219162881374359,0.4507302939891815,0.622678816318512
ISIC2018,UNet,actgelu,5,1,fold,ISIC2018_UNet_5pct_actgelu_fold1,129,65.3,True,0.496512770652771,0.4284305274486542,0.6335296630859375,0.0,0.0,0.31676483154296875,0.00010558049689279869,0.3664703369140625,0.7041516900062561,0.0,0.0,0.35207584500312805,0.00011206419731024653,0.2958483397960663
ISIC2018,UNet,actgelu,5,2,fold,ISIC2018_UNet_5pct_actgelu_fold2,129,67.3,True,0.5711658596992493,0.3801873028278351,0.8535614013671875,0.006449422799050808,7.70434780861251e-05,0.42681795358657837,0.00033948448253795505,0.1464385986328125,0.7047095894813538,0.8106096386909485,0.0024605034850537777,0.35347676277160645,0.007486115209758282,0.29529044032096863
ISIC2018,UNet,actgelu,5,3,fold,ISIC2018_UNet_5pct_actgelu_fold3,129,74.7,False,0.598160982131958,0.47152385115623474,0.811242938041687,0.6091011166572571,0.43479129672050476,0.5654276013374329,0.46660664677619934,0.18875709176063538,0.7762839198112488,0.6517255902290344,0.5236445069313049,0.5722122192382812,0.5497800707817078,0.22371602058410645
ISIC2018,UNet,actgelu,5,4,fold,ISIC2018_UNet_5pct_actgelu_fold4,129,51.4,True,0.5469423532485962,0.3723903298377991,0.8057336211204529,1.0,0.0040459479205310345,0.40481308102607727,0.009378389455378056,0.19426636397838593,0.713305652141571,0.9148749709129333,0.03411577269434929,0.37219518423080444,0.04843372851610184,0.28669434785842896
