Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,SimSiam-UNET,sslbudget5,5,0,fold,KDSB_SimSiam-UNET_5pct_sslbudget5_fold0,25,88.7,False,1.0,0.1745404452085495,0.856518566608429,0.661650538444519,0.5538542866706848,0.6352925896644592,0.5726515054702759,0.14348144829273224,0.856818675994873,0.6525468230247498,0.49129173159599304,0.6159257292747498,0.5395862460136414,0.14318132400512695
KDSB,SimSiam-UNET,sslbudget5,5,1,fold,KDSB_SimSiam-UNET_5pct_sslbudget5_fold1,25,51.2,False,1.0,0.09380649030208588,0.8938080072402954,0.6972836256027222,0.5277447700500488,0.6569781303405762,0.5989362001419067,0.10619201511144638,0.8636879920959473,0.8052716255187988,0.3517043888568878,0.589145302772522,0.49806883931159973,0.13631199300289154
KDSB,SimSiam-UNET,sslbudget5,5,2,fold,KDSB_SimSiam-UNET_5pct_sslbudget5_fold2,25,52.3,False,0.999984622001648,0.13751672208309174,0.9035980105400085,0.4847293496131897,0.4166206419467926,0.5942079424858093,0.43814897537231445,0.09640197455883026,0.87031090259552,0.8094961047172546,0.3953196406364441,0.6108487844467163,0.517153799533844,0.12968912720680237
KDSB,SimSiam-UNET,sslbudget5,5,3,fold,KDSB_SimSiam-UNET_5pct_sslbudget5_fold3,25,49.6,False,1.0,0.17637363076210022,0.9062713384628296,0.6048039197921753,0.8228092789649963,0.7150229215621948,0.6710125803947449,0.09372863918542862,0.8763078451156616,0.7494750022888184,0.5025285482406616,0.6469091176986694,0.5946583151817322,0.12369213998317719
KDSB,SimSiam-UNET,sslbudget5,5,4,fold,KDSB_SimSiam-UNET_5pct_sslbudget5_fold4,25,52.1,False,0.9999995231628418,0.3551453649997711,0.814697265625,0.4700005054473877,0.8236535787582397,0.6060174703598022,0.5289911031723022,0.185302734375,0.8095143437385559,0.4906499683856964,0.6504928469657898,0.5858011841773987,0.47364264726638794,0.1904856413602829
