Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,outtanh,5,0,fold,ISIC2018_SimSiam-UNET_5pct_outtanh_fold0,129,159.8,False,0.9996863603591919,0.3207003176212311,0.9385974407196045,0.9103946685791016,0.8344212174415588,0.8468390703201294,0.7904131412506104,0.061402540653944016,0.8905242681503296,0.8638879060745239,0.7477781176567078,0.7641936540603638,0.8066333532333374,0.10947569459676743
ISIC2018,SimSiam-UNET,outtanh,5,1,fold,ISIC2018_SimSiam-UNET_5pct_outtanh_fold1,129,68.9,False,1.0,0.6539848446846008,0.6793230772018433,0.5370925068855286,0.9046844840049744,0.5143014192581177,0.6418501734733582,0.3206769526004791,0.5769613981246948,0.4027380347251892,0.8900905251502991,0.4046996235847473,0.5440385341644287,0.4230385422706604
ISIC2018,SimSiam-UNET,outtanh,5,2,fold,ISIC2018_SimSiam-UNET_5pct_outtanh_fold2,129,126.6,False,0.9998103380203247,0.24797692894935608,0.9514987468719482,0.8113968372344971,0.866240382194519,0.8328007459640503,0.8250455260276794,0.048501234501600266,0.8519178032875061,0.8360692262649536,0.6212825775146484,0.6861940622329712,0.7320714592933655,0.14808222651481628
ISIC2018,SimSiam-UNET,outtanh,5,3,fold,ISIC2018_SimSiam-UNET_5pct_outtanh_fold3,129,227.8,False,0.9996105432510376,0.27307984232902527,0.9354118704795837,0.9131073951721191,0.785909116268158,0.8264328837394714,0.8093646764755249,0.06458810716867447,0.8826163411140442,0.8794206380844116,0.6990830898284912,0.744971752166748,0.7958697080612183,0.11738365143537521
ISIC2018,SimSiam-UNET,outtanh,5,4,fold,ISIC2018_SimSiam-UNET_5pct_outtanh_fold4,129,116.0,False,0.9998646974563599,0.26742395758628845,0.9657971262931824,0.9301853179931641,0.8915666937828064,0.8971226215362549,0.8275650143623352,0.034202881157398224,0.8893411159515381,0.8741831183433533,0.7311988472938538,0.7601855993270874,0.7973853349685669,0.11065879464149475
