Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,actelu,5,0,fold,ISIC2018_SimSiam-UNET_5pct_actelu_fold0,129,100.2,False,0.9997474551200867,0.5465093851089478,0.6546455025672913,0.4083935618400574,0.8764877319335938,0.4724765121936798,0.5682798027992249,0.34535452723503113,0.6799007654190063,0.4766782522201538,0.8377129435539246,0.5054047107696533,0.6101089715957642,0.3200993239879608
ISIC2018,SimSiam-UNET,actelu,5,1,fold,ISIC2018_SimSiam-UNET_5pct_actelu_fold1,129,59.8,False,1.0,0.5343149304389954,0.756969153881073,0.6211859583854675,0.8632859587669373,0.6050252914428711,0.658890962600708,0.243030846118927,0.6833596229553223,0.4798445999622345,0.8365786075592041,0.5089681148529053,0.5991328954696655,0.31664037704467773
ISIC2018,SimSiam-UNET,actelu,5,2,fold,ISIC2018_SimSiam-UNET_5pct_actelu_fold2,129,61.2,False,0.99998939037323,0.6286682486534119,0.6723920106887817,0.3026754558086395,0.9690771698951721,0.45936352014541626,0.4997102618217468,0.3276079595088959,0.619493842124939,0.4310331344604492,0.8942071199417114,0.44637030363082886,0.5777278542518616,0.38050615787506104
ISIC2018,SimSiam-UNET,actelu,5,3,fold,ISIC2018_SimSiam-UNET_5pct_actelu_fold3,129,61.5,False,0.9994447827339172,0.6844611763954163,0.5904229879379272,0.348444402217865,0.9563061594963074,0.41100889444351196,0.4542437195777893,0.40957701206207275,0.5250977277755737,0.37864208221435547,0.9441596865653992,0.35568851232528687,0.5118706226348877,0.47490227222442627
ISIC2018,SimSiam-UNET,actelu,5,4,fold,ISIC2018_SimSiam-UNET_5pct_actelu_fold4,129,80.2,False,0.984811544418335,0.3965578079223633,0.9584283232688904,0.8631831407546997,0.9350864887237549,0.881769061088562,0.848762035369873,0.04157165437936783,0.8609311580657959,0.7527268528938293,0.7891797423362732,0.7226394414901733,0.7567103505134583,0.13906888663768768
