Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,w32,5,0,fold,ISIC2018_SimSiam-UNET_5pct_w32_fold0,129,125.2,False,0.9924085736274719,0.5574256181716919,0.738713800907135,0.48595768213272095,0.935508131980896,0.5650171041488647,0.6499066948890686,0.2612862288951874,0.7387803196907043,0.5368654131889343,0.8522816300392151,0.5709351897239685,0.6510918736457825,0.26121968030929565
ISIC2018,SimSiam-UNET,w32,5,1,fold,ISIC2018_SimSiam-UNET_5pct_w32_fold1,129,71.5,False,1.0,0.6808193325996399,0.7450121641159058,0.5953865051269531,0.9494011998176575,0.593016505241394,0.6841534972190857,0.2549878656864166,0.6031914949417114,0.42239144444465637,0.9286597371101379,0.43099427223205566,0.5558974742889404,0.39680853486061096
ISIC2018,SimSiam-UNET,w32,5,2,fold,ISIC2018_SimSiam-UNET_5pct_w32_fold2,129,68.0,False,1.0,0.7315809726715088,0.5093066692352295,0.22164857387542725,0.9517099857330322,0.32505175471305847,0.384909987449646,0.4906933009624481,0.4976878762245178,0.3593950569629669,0.8919006586074829,0.33101367950439453,0.4993051588535309,0.5023121237754822
ISIC2018,SimSiam-UNET,w32,5,3,fold,ISIC2018_SimSiam-UNET_5pct_w32_fold3,129,67.9,False,1.0,0.41947850584983826,0.7669302225112915,0.4860326051712036,0.7383461594581604,0.5677332282066345,0.5832703113555908,0.2330697923898697,0.7286379933357239,0.5294499397277832,0.7439879179000854,0.5499540567398071,0.6137220859527588,0.27136197686195374
ISIC2018,SimSiam-UNET,w32,5,4,fold,ISIC2018_SimSiam-UNET_5pct_w32_fold4,129,277.2,False,0.995518684387207,0.25104856491088867,0.9678192138671875,0.9368067979812622,0.895418643951416,0.9027120471000671,0.8547964692115784,0.0321807861328125,0.8903384804725647,0.8992587924003601,0.7087289094924927,0.7589210867881775,0.8172871470451355,0.10966145247220993
