Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
ISIC2018,BT-UNet,proj2048,5,ensemble,filtered,5,5,,0.691283643245697,0.4851286709308624,0.7094507813453674,0.5069966316223145,0.5624564290046692,0.308716356754303,11.484594160658132,0.016928388502788723
ISIC2018,BT-UNet,proj2048,5,ensemble,unfiltered,5,5,,0.691283643245697,0.4851286709308624,0.7094507813453674,0.5069966316223145,0.5624564290046692,0.308716356754303,11.484594160658132,0.016928388502788723
