Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,SimSiam-UNET,sslbudget20,20,0,fold,KDSB_SimSiam-UNET_20pct_sslbudget20_fold0,102,90.4,False,1.0,0.2807531952857971,0.8882584571838379,0.6654942631721497,0.7851477861404419,0.7162206172943115,0.6727718114852905,0.1117415651679039,0.8600906729698181,0.5910776257514954,0.8024758696556091,0.6757835745811462,0.6884998679161072,0.13990934193134308
KDSB,SimSiam-UNET,sslbudget20,20,1,fold,KDSB_SimSiam-UNET_20pct_sslbudget20_fold1,102,55.7,False,1.0,0.39447736740112305,0.8677709698677063,0.5247171521186829,0.9158641695976257,0.6740773916244507,0.6575107574462891,0.1322290301322937,0.8579625487327576,0.5755547881126404,0.8983333110809326,0.6849242448806763,0.6704625487327576,0.14203746616840363
KDSB,SimSiam-UNET,sslbudget20,20,2,fold,KDSB_SimSiam-UNET_20pct_sslbudget20_fold2,102,72.8,False,1.0,0.2830655574798584,0.8423545956611633,0.49548420310020447,0.5920273065567017,0.5978420972824097,0.5667445659637451,0.15764541923999786,0.7863104343414307,0.44628965854644775,0.62163907289505,0.554675281047821,0.5416024923324585,0.21368958055973053
KDSB,SimSiam-UNET,sslbudget20,20,3,fold,KDSB_SimSiam-UNET_20pct_sslbudget20_fold3,102,55.6,False,0.9999942779541016,0.18885912001132965,0.9455299377441406,0.7111406326293945,0.5002707839012146,0.6795573830604553,0.5493202209472656,0.054470062255859375,0.8891425728797913,0.8386887907981873,0.4997123181819916,0.6668429374694824,0.5560861825942993,0.11085744202136993
KDSB,SimSiam-UNET,sslbudget20,20,4,fold,KDSB_SimSiam-UNET_20pct_sslbudget20_fold4,102,57.1,False,1.0,0.1763092577457428,0.9172455072402954,0.6852662563323975,0.7474745512008667,0.7320516109466553,0.6734932661056519,0.08275451511144638,0.8868412375450134,0.7272690534591675,0.6259558796882629,0.6894479990005493,0.6376162171363831,0.11315876990556717
