Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,BT-UNet,noskip,5,0,fold,ISIC2018_BT-UNet_5pct_noskip_fold0,129,94.9,False,0.9999955892562866,0.534572422504425,0.733129620552063,0.4798508286476135,0.9120197892189026,0.5568969249725342,0.5984503626823425,0.2668703496456146,0.7410656213760376,0.5403526425361633,0.8354032635688782,0.572209894657135,0.6358097791671753,0.2589343786239624
ISIC2018,BT-UNet,noskip,5,1,fold,ISIC2018_BT-UNet_5pct_noskip_fold1,129,59.8,False,1.0,0.537397563457489,0.7194700837135315,0.580110490322113,0.849082887172699,0.5593173503875732,0.6209827661514282,0.2805299162864685,0.6545689105987549,0.4526011049747467,0.8001646399497986,0.4770357608795166,0.5320407748222351,0.3454310894012451
ISIC2018,BT-UNet,noskip,5,2,fold,ISIC2018_BT-UNet_5pct_noskip_fold2,129,69.3,False,0.9999978542327881,0.5125070214271545,0.7785304188728333,0.38412100076675415,0.878774106502533,0.5555244088172913,0.5516971349716187,0.22146958112716675,0.7233043909072876,0.5208218097686768,0.8096605539321899,0.5500791072845459,0.6182805895805359,0.2766955494880676
ISIC2018,BT-UNet,noskip,5,3,fold,ISIC2018_BT-UNet_5pct_noskip_fold3,129,59.7,False,1.0,0.5156741738319397,0.782842755317688,0.5086884498596191,0.8411734104156494,0.5983265042304993,0.5717806220054626,0.21715721487998962,0.7064880132675171,0.5023437142372131,0.8463149666786194,0.5344007611274719,0.6060804128646851,0.2935119569301605
ISIC2018,BT-UNet,noskip,5,4,fold,ISIC2018_BT-UNet_5pct_noskip_fold4,129,45.8,False,1.0,0.5521978735923767,0.6736999750137329,0.36522775888442993,0.9117088317871094,0.47793638706207275,0.49050652980804443,0.3263000547885895,0.6822161674499512,0.47965559363365173,0.8740420937538147,0.5100133419036865,0.5932931303977966,0.31778377294540405
