Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,aug100,5,0,fold,ISIC2018_SimSiam-UNET_5pct_aug100_fold0,129,128.2,False,0.9730035066604614,0.4208322763442993,0.9239097237586975,0.8116028904914856,0.9025496244430542,0.8240958452224731,0.7961452007293701,0.07609029859304428,0.8645111322402954,0.7575958371162415,0.7970660924911499,0.7288990616798401,0.7689452767372131,0.1354888379573822
ISIC2018,SimSiam-UNET,aug100,5,1,fold,ISIC2018_SimSiam-UNET_5pct_aug100_fold1,129,58.9,False,1.0,0.6584295630455017,0.7270654439926147,0.578328549861908,0.9422444105148315,0.570820689201355,0.6813583374023438,0.27293455600738525,0.5966681838035583,0.41651293635368347,0.9062581658363342,0.42411160469055176,0.5560593605041504,0.40333178639411926
ISIC2018,SimSiam-UNET,aug100,5,2,fold,ISIC2018_SimSiam-UNET_5pct_aug100_fold2,129,171.8,False,0.9692208170890808,0.3093215823173523,0.9510310292243958,0.8135067820549011,0.8584549427032471,0.8306885361671448,0.8564291596412659,0.048968974500894547,0.8878565430641174,0.8586603403091431,0.7432920932769775,0.7592544555664062,0.8073375821113586,0.11214347928762436
ISIC2018,SimSiam-UNET,aug100,5,3,fold,ISIC2018_SimSiam-UNET_5pct_aug100_fold3,129,59.3,False,0.9999990463256836,0.6096834540367126,0.6836811900138855,0.40360501408576965,0.8683383464813232,0.493902325630188,0.5334397554397583,0.3163188099861145,0.6422430872917175,0.4470781981945038,0.8838956356048584,0.46892136335372925,0.5790457129478455,0.35775697231292725
ISIC2018,SimSiam-UNET,aug100,5,4,fold,ISIC2018_SimSiam-UNET_5pct_aug100_fold4,129,46.5,False,1.0,0.48919591307640076,0.8178161382675171,0.5210650563240051,0.8161643743515015,0.6248273253440857,0.649278998374939,0.18218383193016052,0.6995213627815247,0.49509379267692566,0.7896828651428223,0.5226690173149109,0.6037715673446655,0.30047863721847534
