Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,UNet,lossbce,5,0,fold,KDSB_UNet_5pct_lossbce_fold0,25,87.4,False,0.7547360062599182,0.39452168345451355,0.811633288860321,0.6241945624351501,0.10670017451047897,0.45392709970474243,0.21931812167167664,0.18836669623851776,0.8224740028381348,0.7181713581085205,0.07394886761903763,0.44593164324760437,0.12894104421138763,0.17752598226070404
KDSB,UNet,lossbce,5,1,fold,KDSB_UNet_5pct_lossbce_fold1,25,48.3,False,0.6882035136222839,0.5104824304580688,0.7003875970840454,0.2761573791503906,0.6038135290145874,0.4520173668861389,0.39522653818130493,0.299612432718277,0.7085078954696655,0.31246376037597656,0.4733501374721527,0.4561226963996887,0.39760521054267883,0.2914920747280121
KDSB,UNet,lossbce,5,2,fold,KDSB_UNet_5pct_lossbce_fold2,25,55.7,False,0.6792140007019043,0.5706467628479004,0.09393616020679474,0.09393616020679474,1.0,0.04696808010339737,0.1635662317276001,0.9060638546943665,0.18587720394134521,0.1858772337436676,0.9999992847442627,0.09293860197067261,0.2908145785331726,0.8141227960586548
KDSB,UNet,lossbce,5,3,fold,KDSB_UNet_5pct_lossbce_fold3,25,53.7,False,0.7278858423233032,0.526655375957489,0.659436047077179,0.2769997715950012,0.9920865893363953,0.4424498677253723,0.5034555792808533,0.34056395292282104,0.7443667650222778,0.4003356099128723,0.7537177205085754,0.5283713340759277,0.6215841770172119,0.25563323497772217
KDSB,UNet,lossbce,5,4,fold,KDSB_UNet_5pct_lossbce_fold4,25,55.4,False,0.5911126136779785,0.5391135811805725,0.16767272353172302,0.16767272353172302,1.0,0.08383636176586151,0.2583400309085846,0.8323272466659546,0.18589109182357788,0.18587669730186462,0.9999726414680481,0.09294944256544113,0.290816068649292,0.8141089081764221
