Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
KDSB,SimSiam-UNET,actmish,5,ensemble,filtered,5,5,,0.8902777433395386,0.652933657169342,0.8745980262756348,0.7330085039138794,0.7019851803779602,0.10972224175930023,7.6122700980147595,0.11759314468805761
KDSB,SimSiam-UNET,actmish,5,ensemble,unfiltered,5,5,,0.8902777433395386,0.652933657169342,0.8745980262756348,0.7330085039138794,0.7019851803779602,0.10972224175930023,7.6122700980147595,0.11759314468805761
KDSB,SimSiam-UNET,actmish,10,ensemble,filtered,5,5,,0.873199999332428,0.6297380924224854,0.7713598608970642,0.6913285255432129,0.6516566872596741,0.12679998576641083,7.975722459392799,0.08546793023774374
KDSB,SimSiam-UNET,actmish,10,ensemble,unfiltered,5,5,,0.873199999332428,0.6297380924224854,0.7713598608970642,0.6913285255432129,0.6516566872596741,0.12679998576641083,7.975722459392799,0.08546793023774374
