Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,BT-UNet,sslbudget20,20,0,fold,KDSB_BT-UNet_20pct_sslbudget20_fold0,102,89.7,False,0.9999998807907104,0.5687018632888794,0.5938597321510315,0.3095053434371948,0.9872896075248718,0.4061887860298157,0.4241258203983307,0.4061402678489685,0.6472022533416748,0.3441650867462158,0.9916422963142395,0.45532387495040894,0.48358777165412903,0.3527977764606476
KDSB,BT-UNet,sslbudget20,20,1,fold,KDSB_BT-UNet_20pct_sslbudget20_fold1,102,54.5,False,1.0,0.43971940875053406,0.6870640516281128,0.2967442274093628,0.8485383987426758,0.46253702044487,0.5244044661521912,0.3129359781742096,0.7077839970588684,0.37600135803222656,0.8673755526542664,0.5035876035690308,0.553216278553009,0.2922159731388092
KDSB,BT-UNet,sslbudget20,20,2,fold,KDSB_BT-UNet_20pct_sslbudget20_fold2,102,72.8,False,0.9999990463256836,0.34542495012283325,0.8498512506484985,0.511955738067627,0.7980902194976807,0.6408777236938477,0.520698070526123,0.15014877915382385,0.8272692561149597,0.5263386368751526,0.7066901922225952,0.6165603399276733,0.4801340103149414,0.1727307289838791
KDSB,BT-UNet,sslbudget20,20,3,fold,KDSB_BT-UNet_20pct_sslbudget20_fold3,102,55.1,False,1.0,0.4394022226333618,0.8314468264579773,0.3107389509677887,0.9647326469421387,0.5625385046005249,0.4815801680088043,0.1685531586408615,0.7328998446464539,0.4072573184967041,0.9594243168830872,0.5376448631286621,0.5757966041564941,0.26710015535354614
KDSB,BT-UNet,sslbudget20,20,4,fold,KDSB_BT-UNet_20pct_sslbudget20_fold4,102,56.3,False,1.0,0.39956802129745483,0.7747116088867188,0.36944708228111267,0.8801889419555664,0.5475460290908813,0.5571420788764954,0.22528839111328125,0.7322568893432617,0.3963163495063782,0.8417388796806335,0.5257143974304199,0.5736369490623474,0.2677430808544159
