Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,BT-UNet,bs64,5,0,fold,ISIC2018_BT-UNet_5pct_bs64_fold0,129,174.1,False,0.9715234637260437,0.4378809332847595,0.9433517456054688,0.8785830736160278,0.8951841592788696,0.8619142174720764,0.8419069647789001,0.05664825439453125,0.8891289234161377,0.8157548904418945,0.8076601624488831,0.7686890363693237,0.8013612627983093,0.11087110638618469
ISIC2018,BT-UNet,bs64,5,1,fold,ISIC2018_BT-UNet_5pct_bs64_fold1,129,58.3,False,1.0,0.568950891494751,0.7210376262664795,0.5830575823783875,0.8381291031837463,0.5607079267501831,0.6313028335571289,0.2789623439311981,0.6534358859062195,0.4551224708557129,0.8692467212677002,0.479709267616272,0.5847121477127075,0.34656405448913574
ISIC2018,BT-UNet,bs64,5,2,fold,ISIC2018_BT-UNet_5pct_bs64_fold2,129,158.1,False,0.997694194316864,0.3364718556404114,0.9448124766349792,0.7531070709228516,0.9204424619674683,0.8217054605484009,0.8148394227027893,0.055187519639730453,0.891951858997345,0.8127350807189941,0.8248394727706909,0.775092601776123,0.8065382242202759,0.10804808139801025
ISIC2018,BT-UNet,bs64,5,3,fold,ISIC2018_BT-UNet_5pct_bs64_fold3,129,58.2,False,1.0,0.5895661115646362,0.6090463399887085,0.34968191385269165,0.8707191348075867,0.42348042130470276,0.47684937715530396,0.3909536600112915,0.6398294568061829,0.44460803270339966,0.872553288936615,0.46599847078323364,0.5764196515083313,0.36017051339149475
ISIC2018,BT-UNet,bs64,5,4,fold,ISIC2018_BT-UNet_5pct_bs64_fold4,129,46.8,False,1.0,0.5983447432518005,0.5392382740974426,0.28286829590797424,0.8873080015182495,0.3579300343990326,0.46848106384277344,0.4607617259025574,0.6215686202049255,0.4306989908218384,0.8674134016036987,0.4475127160549164,0.5618029236793518,0.37843140959739685
