Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,UNet,actelu,5,0,fold,ISIC2018_UNet_5pct_actelu_fold0,129,98.0,False,0.5543296337127686,0.5254216194152832,0.24790073931217194,0.24788838624954224,1.0,0.12395511567592621,0.3697391152381897,0.7520992755889893,0.2958728075027466,0.29585549235343933,0.9999998211860657,0.14794519543647766,0.41571468114852905,0.7041271924972534
ISIC2018,UNet,actelu,5,1,fold,ISIC2018_UNet_5pct_actelu_fold1,129,58.5,False,0.6464187502861023,0.4722539186477661,0.717909574508667,0.8778103590011597,0.2674836218357086,0.47256720066070557,0.3314357101917267,0.2820903956890106,0.7529043555259705,0.649437665939331,0.3580777049064636,0.51185142993927,0.40167149901390076,0.24709558486938477
ISIC2018,UNet,actelu,5,2,fold,ISIC2018_UNet_5pct_actelu_fold2,129,61.5,False,0.5475094318389893,0.5129646062850952,0.15559329092502594,0.1456800103187561,0.9938162565231323,0.0796397402882576,0.23453466594219208,0.8444067239761353,0.30689868330955505,0.2987430989742279,0.9965870976448059,0.15777017176151276,0.41966041922569275,0.6931013464927673
ISIC2018,UNet,actelu,5,3,fold,ISIC2018_UNet_5pct_actelu_fold3,129,59.6,False,0.5733469128608704,0.4759935140609741,0.812677800655365,0.6222274303436279,0.41279736161231995,0.5618525147438049,0.45157307386398315,0.18732216954231262,0.7823575735092163,0.681388795375824,0.4965057969093323,0.5739191770553589,0.5422517657279968,0.21764251589775085
ISIC2018,UNet,actelu,5,4,fold,ISIC2018_UNet_5pct_actelu_fold4,129,47.0,False,0.5678689479827881,0.48462140560150146,0.8947082757949829,0.8186774253845215,0.591118335723877,0.701836347579956,0.5629411935806274,0.10529174655675888,0.7741997241973877,0.634039580821991,0.5599901080131531,0.5762826204299927,0.5664852261543274,0.2258002609014511
