Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,BT-UNet,lossdice,5,0,fold,KDSB_BT-UNet_5pct_lossdice_fold0,25,88.5,False,0.999983549118042,0.3672138452529907,0.7816528081893921,0.46862244606018066,0.8209925293922424,0.5823875665664673,0.506106972694397,0.21834716200828552,0.8064695000648499,0.4879557490348816,0.8340371251106262,0.6078659892082214,0.5552058219909668,0.19353051483631134
KDSB,BT-UNet,lossdice,5,1,fold,KDSB_BT-UNet_5pct_lossdice_fold1,25,49.8,False,0.9999977350234985,0.42630547285079956,0.6756561398506165,0.31583359837532043,0.9794005751609802,0.4664677083492279,0.49278050661087036,0.32434386014938354,0.7525860071182251,0.4246571660041809,0.9329829812049866,0.5563822388648987,0.567153811454773,0.2474139779806137
KDSB,BT-UNet,lossdice,5,2,fold,KDSB_BT-UNet_5pct_lossdice_fold2,25,50.0,False,0.9999849796295166,0.2804924249649048,0.8805938959121704,0.43445274233818054,0.8985738158226013,0.6418647766113281,0.599069356918335,0.11940612643957138,0.8740283846855164,0.6335240602493286,0.7645670175552368,0.6916348934173584,0.6461554169654846,0.12597161531448364
KDSB,BT-UNet,lossdice,5,3,fold,KDSB_BT-UNet_5pct_lossdice_fold3,25,49.4,False,0.9999581575393677,0.2299816757440567,0.7931854128837585,0.37322649359703064,0.8498079776763916,0.5586910247802734,0.4572896957397461,0.20681457221508026,0.8669906258583069,0.6324309706687927,0.6791409850120544,0.6673561930656433,0.5661735534667969,0.13300935924053192
KDSB,BT-UNet,lossdice,5,4,fold,KDSB_BT-UNet_5pct_lossdice_fold4,25,49.8,False,0.9999428987503052,0.22347834706306458,0.915637195110321,0.7253769040107727,0.799574077129364,0.758175790309906,0.6411728262901306,0.08436278998851776,0.8687077164649963,0.6399832367897034,0.67128986120224,0.6686346530914307,0.5634740591049194,0.13129225373268127
