Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
ISIC2018,BT-UNet,bs64,5,ensemble,filtered,5,5,,0.7263696193695068,0.5221703052520752,0.8843910098075867,0.5591049790382385,0.6518914699554443,0.27363041043281555,9.29575518997201,0.10676578393037062
ISIC2018,BT-UNet,bs64,5,ensemble,unfiltered,5,5,,0.7263696193695068,0.5221703052520752,0.8843910098075867,0.5591049790382385,0.6518914699554443,0.27363041043281555,9.29575518997201,0.10676578393037062
