Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
ISIC2018,BT-UNet,actelu,5,ensemble,filtered,5,5,,0.7804237604141235,0.6161863803863525,0.6836337447166443,0.6021100282669067,0.6230978965759277,0.21957623958587646,9.319097361623813,0.11531245026893781
ISIC2018,BT-UNet,actelu,5,ensemble,unfiltered,5,5,,0.7804237604141235,0.6161863803863525,0.6836337447166443,0.6021100282669067,0.6230978965759277,0.21957623958587646,9.319097361623813,0.11531245026893781
