Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,UNet,actsilu,5,0,fold,ISIC2018_UNet_5pct_actsilu_fold0,129,100.6,True,0.46968910098075867,0.39168891310691833,0.7521156668663025,0.0,0.0,0.37605783343315125,0.00019201060058549047,0.24788430333137512,0.7041516900062561,0.0,0.0,0.35207584500312805,0.00011206419731024653,0.2958483397960663
ISIC2018,UNet,actsilu,5,1,fold,ISIC2018_UNet_5pct_actsilu_fold1,129,60.2,False,0.6416056156158447,0.44854533672332764,0.7344290018081665,0.9118856191635132,0.30477771162986755,0.4985479712486267,0.380919873714447,0.2655709981918335,0.7737290263175964,0.6767385005950928,0.4502544105052948,0.5547564625740051,0.48270928859710693,0.22627104818820953
ISIC2018,UNet,actsilu,5,2,fold,ISIC2018_UNet_5pct_actsilu_fold2,129,60.7,False,0.7320059537887573,0.5592750906944275,0.25904905796051025,0.15821200609207153,0.9534413814544678,0.14871686697006226,0.28856658935546875,0.7409509420394897,0.3612317442893982,0.31250911951065063,0.9659980535507202,0.20736998319625854,0.44170355796813965,0.6387682557106018
ISIC2018,UNet,actsilu,5,3,fold,ISIC2018_UNet_5pct_actsilu_fold3,129,60.1,False,0.5645244717597961,0.3530748188495636,0.7955468893051147,1.0,0.08555551618337631,0.43855759501457214,0.0843365341424942,0.20445309579372406,0.7319607734680176,0.8454754948616028,0.11501926928758621,0.4175848662853241,0.16282276809215546,0.2680392861366272
ISIC2018,UNet,actsilu,5,4,fold,ISIC2018_UNet_5pct_actsilu_fold4,129,50.2,True,0.5274298787117004,0.35926270484924316,0.8068627715110779,1.0,0.009834813885390759,0.4081631898880005,0.019120506942272186,0.19313721358776093,0.7087196707725525,0.7090357542037964,0.02618585154414177,0.36617642641067505,0.0353689007461071,0.2912803888320923
