Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,actgelu,5,0,fold,ISIC2018_SimSiam-UNET_5pct_actgelu_fold0,129,104.7,False,0.9999998807907104,0.5979408025741577,0.6159151792526245,0.3843541145324707,0.9130638837814331,0.4371684789657593,0.553772509098053,0.3840848505496979,0.6494590044021606,0.45069363713264465,0.8449057340621948,0.4744454026222229,0.5889131426811218,0.35054099559783936
ISIC2018,SimSiam-UNET,actgelu,5,1,fold,ISIC2018_SimSiam-UNET_5pct_actgelu_fold1,129,66.0,False,1.0,0.5991654992103577,0.7206016182899475,0.5739632248878479,0.9218870401382446,0.5626958012580872,0.6693627238273621,0.2793984115123749,0.6132509708404541,0.4226683974266052,0.8396745324134827,0.43826305866241455,0.5630775690078735,0.3867490291595459
ISIC2018,SimSiam-UNET,actgelu,5,2,fold,ISIC2018_SimSiam-UNET_5pct_actgelu_fold2,129,64.0,False,1.0,0.4603915512561798,0.7355951070785522,0.3368489444255829,0.8535849452018738,0.508387565612793,0.5629616379737854,0.26440489292144775,0.6983389854431152,0.4935612380504608,0.7530328035354614,0.5183345675468445,0.6018807291984558,0.3016609847545624
ISIC2018,SimSiam-UNET,actgelu,5,3,fold,ISIC2018_SimSiam-UNET_5pct_actgelu_fold3,129,65.7,False,1.0,0.5478861331939697,0.7290350198745728,0.44288870692253113,0.8217335343360901,0.5360565185546875,0.5551163554191589,0.27096498012542725,0.6469693779945374,0.44664838910102844,0.8090618252754211,0.46996715664863586,0.5751696825027466,0.3530307114124298
ISIC2018,SimSiam-UNET,actgelu,5,4,fold,ISIC2018_SimSiam-UNET_5pct_actgelu_fold4,129,50.8,False,1.0,0.49854642152786255,0.7275659441947937,0.40344345569610596,0.8287684917449951,0.52371746301651,0.5553679466247559,0.2724340856075287,0.6806269884109497,0.4760388135910034,0.7898738980293274,0.5028834342956543,0.579984724521637,0.31937292218208313
