Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,e200,5,0,fold,ISIC2018_SimSiam-UNET_5pct_e200_fold0,129,152.0,False,0.9963681697845459,0.39278024435043335,0.9080317616462708,0.7793496251106262,0.877396821975708,0.7926406860351562,0.7423632144927979,0.09196824580430984,0.8675538301467896,0.7593992948532104,0.8084629774093628,0.734761118888855,0.7683249711990356,0.13244614005088806
ISIC2018,SimSiam-UNET,e200,5,1,fold,ISIC2018_SimSiam-UNET_5pct_e200_fold1,129,69.8,False,1.0,0.48993822932243347,0.8109424114227295,0.7208735942840576,0.7900077104568481,0.6694292426109314,0.68723064661026,0.18905757367610931,0.7027515769004822,0.49847277998924255,0.7723035216331482,0.5246617197990417,0.6062601208686829,0.29724839329719543
ISIC2018,SimSiam-UNET,e200,5,2,fold,ISIC2018_SimSiam-UNET_5pct_e200_fold2,129,80.2,False,1.0,0.6294510364532471,0.5719997882843018,0.249502032995224,0.9747053980827332,0.3748008608818054,0.43495792150497437,0.42800024151802063,0.5828469395637512,0.4050491154193878,0.8745554089546204,0.41002461314201355,0.5411397218704224,0.41715309023857117
ISIC2018,SimSiam-UNET,e200,5,3,fold,ISIC2018_SimSiam-UNET_5pct_e200_fold3,129,62.9,False,1.0,0.5430044531822205,0.7095741629600525,0.4234408140182495,0.8267838358879089,0.516325056552887,0.5724130868911743,0.2904258072376251,0.676446795463562,0.4730244576931,0.8210540413856506,0.500726580619812,0.5960971713066101,0.32355332374572754
ISIC2018,SimSiam-UNET,e200,5,4,fold,ISIC2018_SimSiam-UNET_5pct_e200_fold4,129,48.4,False,1.0,0.6105393767356873,0.622983992099762,0.3216223418712616,0.840997040271759,0.42609405517578125,0.4991563856601715,0.37701597809791565,0.6070713996887207,0.4185948669910431,0.8436723351478577,0.4324197769165039,0.5407313108444214,0.3929285407066345
