Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,BT-UNet,e25,5,0,fold,KDSB_BT-UNet_5pct_e25_fold0,25,88.1,False,1.0,0.24840325117111206,0.7996185421943665,0.49225306510925293,0.591442883014679,0.5702885985374451,0.41172704100608826,0.20038147270679474,0.8319181203842163,0.5375257134437561,0.6856823563575745,0.6193140745162964,0.49361956119537354,0.1680818796157837
KDSB,BT-UNet,e25,5,1,fold,KDSB_BT-UNet_5pct_e25_fold1,25,51.5,False,0.999997615814209,0.3129294514656067,0.7647308111190796,0.35867977142333984,0.7029004693031311,0.5240855813026428,0.4004533290863037,0.23526915907859802,0.8510163426399231,0.576420783996582,0.7485548853874207,0.6549264788627625,0.5346021056175232,0.1489836573600769
KDSB,BT-UNet,e25,5,2,fold,KDSB_BT-UNet_5pct_e25_fold2,25,48.5,False,0.9999998807907104,0.2228875756263733,0.8392181396484375,0.29722273349761963,0.5215229988098145,0.5322373509407043,0.41276174783706665,0.1607818603515625,0.8331698775291443,0.5454204082489014,0.6152560114860535,0.6091657876968384,0.49001002311706543,0.16683010756969452
KDSB,BT-UNet,e25,5,3,fold,KDSB_BT-UNet_5pct_e25_fold3,25,48.5,False,1.0,0.23810020089149475,0.701159656047821,0.283804714679718,0.8395903706550598,0.4666997194290161,0.3497110903263092,0.29884034395217896,0.8419171571731567,0.5621905326843262,0.6758677363395691,0.6310039758682251,0.4964582324028015,0.15808284282684326
KDSB,BT-UNet,e25,5,4,fold,KDSB_BT-UNet_5pct_e25_fold4,25,49.0,False,0.9999998807907104,0.2204035222530365,0.8727051019668579,0.6086592078208923,0.674462616443634,0.6634626984596252,0.5475578904151917,0.12729492783546448,0.8461328744888306,0.5787496566772461,0.6328108310699463,0.6294378638267517,0.5024635791778564,0.15386715531349182
