Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,actleakyrelu,5,0,fold,ISIC2018_SimSiam-UNET_5pct_actleakyrelu_fold0,129,96.5,False,1.0,0.5870288014411926,0.594415545463562,0.3709689676761627,0.9145269989967346,0.41702741384506226,0.545465350151062,0.4055844843387604,0.6338952779769897,0.43929773569107056,0.8592923879623413,0.4594579339027405,0.5764462351799011,0.36610472202301025
ISIC2018,SimSiam-UNET,actleakyrelu,5,1,fold,ISIC2018_SimSiam-UNET_5pct_actleakyrelu_fold1,129,64.5,False,0.9999338388442993,0.6440671682357788,0.739468514919281,0.5978113412857056,0.8834078907966614,0.5844193696975708,0.6512670516967773,0.260531485080719,0.6154934763908386,0.4298150837421417,0.9176082611083984,0.4430287480354309,0.5698359608650208,0.3845065236091614
ISIC2018,SimSiam-UNET,actleakyrelu,5,2,fold,ISIC2018_SimSiam-UNET_5pct_actleakyrelu_fold2,129,207.5,False,0.9833244681358337,0.2770424485206604,0.9464246034622192,0.7858296632766724,0.86579430103302,0.8196253776550293,0.8434714078903198,0.05357537046074867,0.8875110149383545,0.870336651802063,0.728273332118988,0.7568044662475586,0.8049855828285217,0.1124890148639679
ISIC2018,SimSiam-UNET,actleakyrelu,5,3,fold,ISIC2018_SimSiam-UNET_5pct_actleakyrelu_fold3,129,58.9,False,1.0,0.694195568561554,0.617822527885437,0.3622407913208008,0.9326139688491821,0.4350699186325073,0.5088229179382324,0.3821775019168854,0.5356006026268005,0.3798072040081024,0.9001548886299133,0.3657449781894684,0.5159627795219421,0.46439942717552185
ISIC2018,SimSiam-UNET,actleakyrelu,5,4,fold,ISIC2018_SimSiam-UNET_5pct_actleakyrelu_fold4,129,46.3,False,1.0,0.5341686010360718,0.6559234857559204,0.34556081891059875,0.8547245264053345,0.4567364454269409,0.5396202802658081,0.344076544046402,0.6699360609054565,0.46724432706832886,0.8248650431632996,0.4942310154438019,0.5825216174125671,0.33006396889686584
