Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,nostopgrad,5,0,fold,ISIC2018_SimSiam-UNET_5pct_nostopgrad_fold0,129,97.2,False,1.0,0.492390513420105,0.6624990701675415,0.41028618812561035,0.8266793489456177,0.47665077447891235,0.5740052461624146,0.3375009298324585,0.6973283290863037,0.4928136467933655,0.7908025979995728,0.5204328298568726,0.6074838042259216,0.3026716411113739
ISIC2018,SimSiam-UNET,nostopgrad,5,1,fold,ISIC2018_SimSiam-UNET_5pct_nostopgrad_fold1,129,58.0,False,1.0,0.5845063924789429,0.749037504196167,0.6056650280952454,0.9033249020576477,0.5968209505081177,0.6809816956520081,0.2509624660015106,0.6353124976158142,0.4398144781589508,0.8501861691474915,0.4604693353176117,0.573605477809906,0.3646875023841858
ISIC2018,SimSiam-UNET,nostopgrad,5,2,fold,ISIC2018_SimSiam-UNET_5pct_nostopgrad_fold2,129,158.5,False,0.9756636023521423,0.30348190665245056,0.946677565574646,0.7871395945549011,0.8656767010688782,0.8202522993087769,0.8377274870872498,0.05332242697477341,0.8831986784934998,0.837480366230011,0.7509205341339111,0.7526258826255798,0.7915958166122437,0.11680132895708084
ISIC2018,SimSiam-UNET,nostopgrad,5,3,fold,ISIC2018_SimSiam-UNET_5pct_nostopgrad_fold3,129,59.8,False,0.9999997615814209,0.5495724081993103,0.6969815492630005,0.4129841923713684,0.8431211113929749,0.5050526261329651,0.5397834777832031,0.3030184209346771,0.6714815497398376,0.46897387504577637,0.8345888257026672,0.4964311718940735,0.5964796543121338,0.32851845026016235
ISIC2018,SimSiam-UNET,nostopgrad,5,4,fold,ISIC2018_SimSiam-UNET_5pct_nostopgrad_fold4,129,47.1,False,1.0,0.6219635009765625,0.731158435344696,0.414860337972641,0.9216281175613403,0.5364802479743958,0.566318154335022,0.26884156465530396,0.6052784323692322,0.41961905360221863,0.8723316192626953,0.4316572844982147,0.5594824552536011,0.3947215676307678
