Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
KDSB,BT-UNet,e25,5,ensemble,filtered,5,5,,0.8425211906433105,0.5640649795532227,0.6725863218307495,0.6312839984893799,0.5054038166999817,0.15747880935668945,8.379289807402277,0.05785185938855503
KDSB,BT-UNet,e25,5,ensemble,unfiltered,5,5,,0.8425211906433105,0.5640649795532227,0.6725863218307495,0.6312839984893799,0.5054038166999817,0.15747880935668945,8.379289807402277,0.05785185938855503
