Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,BT-UNet,outhard,5,0,fold,ISIC2018_BT-UNet_5pct_outhard_fold0,129,100.9,False,1.0,0.5156683921813965,0.661970853805542,0.4100552499294281,0.8289498090744019,0.47630661725997925,0.5326205492019653,0.3380291163921356,0.6986103653907776,0.4942551553249359,0.8057246208190918,0.5229535698890686,0.5860497355461121,0.3013896048069
ISIC2018,BT-UNet,outhard,5,1,fold,ISIC2018_BT-UNet_5pct_outhard_fold1,129,77.5,False,1.0,0.46579694747924805,0.804254412651062,0.7096073627471924,0.7885680198669434,0.6604363918304443,0.6754052042961121,0.19574561715126038,0.729724109172821,0.5290818810462952,0.7862735390663147,0.5551767349243164,0.6085934042930603,0.27027589082717896
ISIC2018,BT-UNet,outhard,5,2,fold,ISIC2018_BT-UNet_5pct_outhard_fold2,129,75.0,False,1.0,0.44252240657806396,0.7032576203346252,0.31183382868766785,0.8702831268310547,0.47923901677131653,0.4612804055213928,0.29674237966537476,0.7360926866531372,0.537882387638092,0.7664775848388672,0.5604231357574463,0.6020055413246155,0.2639072835445404
ISIC2018,BT-UNet,outhard,5,3,fold,ISIC2018_BT-UNet_5pct_outhard_fold3,129,74.6,False,1.0,0.4895578622817993,0.7988415956497192,0.5355678796768188,0.7550771832466125,0.6071416139602661,0.5765103697776794,0.20115837454795837,0.7228235602378845,0.5215355753898621,0.7642181515693665,0.5455480813980103,0.5983540415763855,0.2771763801574707
ISIC2018,BT-UNet,outhard,5,4,fold,ISIC2018_BT-UNet_5pct_outhard_fold4,129,65.3,False,1.0,0.40139979124069214,0.8113824725151062,0.5127101540565491,0.6657070517539978,0.5954846143722534,0.4722294509410858,0.1886175572872162,0.7447618842124939,0.5587962865829468,0.6522889137268066,0.5571378469467163,0.5544596910476685,0.2552380859851837
