Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,BT-UNet,cropflip,5,0,fold,KDSB_BT-UNet_5pct_cropflip_fold0,25,90.9,False,0.9997249245643616,0.3108702600002289,0.919696033000946,0.7998742461204529,0.7892524003982544,0.7820186614990234,0.7411755323410034,0.08030395209789276,0.8868851065635681,0.6529829502105713,0.8354290127754211,0.7223262786865234,0.6620590090751648,0.11311491578817368
KDSB,BT-UNet,cropflip,5,1,fold,KDSB_BT-UNet_5pct_cropflip_fold1,25,49.5,False,0.9999688863754272,0.2412884384393692,0.7745269536972046,0.35745665431022644,0.6133674383163452,0.5215845108032227,0.39378443360328674,0.22547301650047302,0.866305947303772,0.6349933743476868,0.6602852940559387,0.6631135940551758,0.5514512062072754,0.13369406759738922
KDSB,BT-UNet,cropflip,5,2,fold,KDSB_BT-UNet_5pct_cropflip_fold2,25,49.1,False,1.0,0.1316356658935547,0.9095245599746704,0.5135899782180786,0.6961437463760376,0.6613669991493225,0.49028998613357544,0.09047546237707138,0.8473048806190491,0.6396946907043457,0.4087351858615875,0.5834980607032776,0.3601287603378296,0.15269511938095093
KDSB,BT-UNet,cropflip,5,3,fold,KDSB_BT-UNet_5pct_cropflip_fold3,25,48.4,False,1.0,0.28412336111068726,0.7856811285018921,0.3557589650154114,0.7825206518173218,0.5424630641937256,0.4957326054573059,0.21431884169578552,0.826747477054596,0.5238532423973083,0.7458133697509766,0.6216789484024048,0.548278272151947,0.17325255274772644
KDSB,BT-UNet,cropflip,5,4,fold,KDSB_BT-UNet_5pct_cropflip_fold4,25,52.8,False,0.9990251064300537,0.3957488536834717,0.6979522705078125,0.3418913185596466,0.8664798140525818,0.4856953024864197,0.4932483732700348,0.3020477294921875,0.7270793914794922,0.37620851397514343,0.711568295955658,0.5059546232223511,0.4511435329914093,0.2729206383228302
