Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,d3,5,0,fold,ISIC2018_SimSiam-UNET_5pct_d3_fold0,129,80.4,False,1.0,0.5163134336471558,0.619797945022583,0.377576619386673,0.823151707649231,0.435788631439209,0.5511476993560791,0.3802020847797394,0.6744722127914429,0.4700930416584015,0.7884396910667419,0.4964389204978943,0.5903406739234924,0.32552775740623474
ISIC2018,SimSiam-UNET,d3,5,1,fold,ISIC2018_SimSiam-UNET_5pct_d3_fold1,129,49.6,False,0.9999982118606567,0.6709879636764526,0.7036696076393127,0.5609310269355774,0.8809833526611328,0.5419007539749146,0.6478780508041382,0.29633039236068726,0.5691755414009094,0.400200754404068,0.9147629141807556,0.39756619930267334,0.5524289608001709,0.43082448840141296
ISIC2018,SimSiam-UNET,d3,5,2,fold,ISIC2018_SimSiam-UNET_5pct_d3_fold2,129,95.6,False,0.9892749190330505,0.3719731569290161,0.9230018258094788,0.6795991659164429,0.8854404091835022,0.7681785821914673,0.7889643907546997,0.07699819654226303,0.8550014495849609,0.7562510371208191,0.75239497423172,0.7095151543617249,0.7460635304450989,0.14499855041503906
ISIC2018,SimSiam-UNET,d3,5,3,fold,ISIC2018_SimSiam-UNET_5pct_d3_fold3,129,48.4,False,1.0,0.7109779119491577,0.5675178170204163,0.33143115043640137,0.9185209274291992,0.3888564705848694,0.47296997904777527,0.43248221278190613,0.5285964608192444,0.3773304522037506,0.9126408100128174,0.35920780897140503,0.5234940648078918,0.471403568983078
ISIC2018,SimSiam-UNET,d3,5,4,fold,ISIC2018_SimSiam-UNET_5pct_d3_fold4,129,40.3,False,0.999966025352478,0.7055002450942993,0.5540075898170471,0.29928281903266907,0.9591212272644043,0.3734409213066101,0.46817734837532043,0.44599243998527527,0.50776207447052,0.3691055178642273,0.9359412789344788,0.3396404981613159,0.5179917216300964,0.49223792552948
