Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,actmish,5,0,fold,ISIC2018_SimSiam-UNET_5pct_actmish_fold0,129,182.9,False,0.9990793466567993,0.3441113531589508,0.935516357421875,0.8547083139419556,0.891391396522522,0.8456606864929199,0.8327051997184753,0.064483642578125,0.8861956596374512,0.8165987133979797,0.7935542464256287,0.762398362159729,0.7984991669654846,0.1138043999671936
ISIC2018,SimSiam-UNET,actmish,5,1,fold,ISIC2018_SimSiam-UNET_5pct_actmish_fold1,129,61.3,False,1.0,0.6037123799324036,0.7410284280776978,0.5988925695419312,0.8882185816764832,0.5864841938018799,0.6762440204620361,0.25897157192230225,0.626391589641571,0.4341408908367157,0.866308331489563,0.4522596001625061,0.5761778354644775,0.3736083507537842
ISIC2018,SimSiam-UNET,actmish,5,2,fold,ISIC2018_SimSiam-UNET_5pct_actmish_fold2,129,61.9,False,1.0,0.6151834726333618,0.6378238201141357,0.2736178934574127,0.9079371094703674,0.4246312379837036,0.4851078391075134,0.36217615008354187,0.5690200924873352,0.39265134930610657,0.835349440574646,0.3959956765174866,0.5311907529830933,0.4309799075126648
ISIC2018,SimSiam-UNET,actmish,5,3,fold,ISIC2018_SimSiam-UNET_5pct_actmish_fold3,129,62.7,False,1.0,0.47580763697624207,0.768152117729187,0.4887104630470276,0.8002251982688904,0.5766003131866455,0.604292631149292,0.23184791207313538,0.7084574699401855,0.5046949982643127,0.7822456359863281,0.5315973162651062,0.6051691770553589,0.29154253005981445
ISIC2018,SimSiam-UNET,actmish,5,4,fold,ISIC2018_SimSiam-UNET_5pct_actmish_fold4,129,49.5,False,1.0,0.44138044118881226,0.8787389993667603,0.6559674143791199,0.795581042766571,0.7089091539382935,0.6711134314537048,0.12126098573207855,0.7242677211761475,0.5235906839370728,0.7545626759529114,0.5462098121643066,0.6173015236854553,0.27573224902153015
