Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
KDSB,BT-UNet,w8,5,ensemble,filtered,5,5,,0.8596899509429932,0.5911275744438171,0.7951114177703857,0.6741718053817749,0.5826088190078735,0.14031006395816803,8.074841156384386,0.0682365318443472
KDSB,BT-UNet,w8,5,ensemble,unfiltered,5,5,,0.8596899509429932,0.5911275744438171,0.7951114177703857,0.6741718053817749,0.5826088190078735,0.14031006395816803,8.074841156384386,0.0682365318443472
KDSB,BT-UNet,w8,10,ensemble,filtered,5,5,,0.8003122210502625,0.47866424918174744,0.8334395885467529,0.6002896428108215,0.570930540561676,0.19968777894973755,8.85468165463093,0.055141582652617475
KDSB,BT-UNet,w8,10,ensemble,unfiltered,5,5,,0.8003122210502625,0.47866424918174744,0.8334395885467529,0.6002896428108215,0.570930540561676,0.19968777894973755,8.85468165463093,0.055141582652617475
