Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,UNet,outtanh,5,0,fold,ISIC2018_UNet_5pct_outtanh_fold0,129,101.3,False,0.819879412651062,0.33421435952186584,0.8101853728294373,0.8061876893043518,0.3084031045436859,0.5407944917678833,0.40159180760383606,0.18981464207172394,0.7869858741760254,0.7536805868148804,0.4159206449985504,0.5616229772567749,0.4819638729095459,0.2130141407251358
ISIC2018,UNet,outtanh,5,1,fold,ISIC2018_UNet_5pct_outtanh_fold1,129,63.0,False,0.6862645745277405,0.5545248985290527,0.41569989919662476,0.38441842794418335,0.9884713292121887,0.2332596331834793,0.5050377249717712,0.5843001008033752,0.31980249285697937,0.3013395667076111,0.9853069186210632,0.16996833682060242,0.42420822381973267,0.680197536945343
ISIC2018,UNet,outtanh,5,2,fold,ISIC2018_UNet_5pct_outtanh_fold2,129,62.4,True,0.5087132453918457,0.24029037356376648,0.8552680611610413,0.0,0.0,0.42763403058052063,0.00028070627013221383,0.14473196864128113,0.7041483521461487,0.004566209856420755,5.1576389381580157e-08,0.35207420587539673,0.00011213596008019522,0.29585161805152893
ISIC2018,UNet,outtanh,5,3,fold,ISIC2018_UNet_5pct_outtanh_fold3,129,61.8,False,0.6826926469802856,0.5370668768882751,0.2854596674442291,0.22796571254730225,0.9200775027275085,0.16196998953819275,0.34937530755996704,0.7145403623580933,0.37000489234924316,0.30726158618927,0.9002814888954163,0.21921944618225098,0.42849406599998474,0.6299951672554016
ISIC2018,UNet,outtanh,5,4,fold,ISIC2018_UNet_5pct_outtanh_fold4,129,46.4,True,0.49850496649742126,0.2648584842681885,0.8049444556236267,0.0,0.0,0.40247222781181335,0.00024304054386448115,0.1950555443763733,0.7041516900062561,0.0,0.0,0.35207584500312805,0.00011206419731024653,0.2958483397960663
