Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
KDSB,BT-UNet,e50,5,ensemble,filtered,5,5,,0.824714183807373,0.5202735066413879,0.7311472296714783,0.6169343590736389,0.48216721415519714,0.17528581619262695,8.951753198121532,0.05183810865255202
KDSB,BT-UNet,e50,5,ensemble,unfiltered,5,5,,0.824714183807373,0.5202735066413879,0.7311472296714783,0.6169343590736389,0.48216721415519714,0.17528581619262695,8.951753198121532,0.05183810865255202
