Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,SimSiam-UNET,bs32,5,0,fold,KDSB_SimSiam-UNET_5pct_bs32_fold0,25,91.4,False,0.999985933303833,0.4148613512516022,0.8966034054756165,0.6767425537109375,0.908223569393158,0.7537685632705688,0.72737717628479,0.10339660942554474,0.8807609677314758,0.625667929649353,0.8924561142921448,0.719424843788147,0.6459686756134033,0.11923905462026596
KDSB,SimSiam-UNET,bs32,5,1,fold,KDSB_SimSiam-UNET_5pct_bs32_fold1,25,57.1,False,0.9998198747634888,0.4172653257846832,0.7815185785293579,0.4057140350341797,0.9531372785568237,0.5712255239486694,0.5986539721488953,0.21848145127296448,0.8588451743125916,0.5772157907485962,0.8992947340011597,0.6863425970077515,0.6971873641014099,0.14115479588508606
KDSB,SimSiam-UNET,bs32,5,2,fold,KDSB_SimSiam-UNET_5pct_bs32_fold2,25,51.4,False,1.0,0.4599674344062805,0.8548126220703125,0.3869912922382355,0.9341802000999451,0.608782947063446,0.5292901396751404,0.1451873779296875,0.813572108745575,0.49919411540031433,0.9173591136932373,0.6264798045158386,0.6377599835395813,0.18642789125442505
KDSB,SimSiam-UNET,bs32,5,3,fold,KDSB_SimSiam-UNET_5pct_bs32_fold3,25,54.9,False,0.9979526996612549,0.49208658933639526,0.5478057861328125,0.21820460259914398,0.9480740427970886,0.34962064027786255,0.45496267080307007,0.4521942138671875,0.7148735523223877,0.3788301348686218,0.8346798419952393,0.5074512958526611,0.49727410078048706,0.2851264178752899
KDSB,SimSiam-UNET,bs32,5,4,fold,KDSB_SimSiam-UNET_5pct_bs32_fold4,25,49.3,False,1.0,0.3785213232040405,0.8715484738349915,0.5719645023345947,0.9295633435249329,0.6980181932449341,0.5728790163993835,0.12845154106616974,0.8218034505844116,0.5120898485183716,0.875137209892273,0.6322036981582642,0.567814290523529,0.17819653451442719
