Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,SimSiam-UNET,actsilu,5,0,fold,ISIC2018_SimSiam-UNET_5pct_actsilu_fold0,129,97.2,False,1.0,0.5552461743354797,0.5837572813034058,0.3606973886489868,0.8793050646781921,0.4057126045227051,0.5363427400588989,0.4162427484989166,0.644081175327301,0.4453553855419159,0.8274109959602356,0.4681083559989929,0.5762999057769775,0.3559187948703766
ISIC2018,SimSiam-UNET,actsilu,5,1,fold,ISIC2018_SimSiam-UNET_5pct_actsilu_fold1,129,59.7,False,1.0,0.5737013220787048,0.7297662496566772,0.5920318365097046,0.844653308391571,0.5712579488754272,0.6511597037315369,0.27023375034332275,0.6255004405975342,0.43094292283058167,0.8295033574104309,0.44979193806648254,0.5713869333267212,0.3744996190071106
ISIC2018,SimSiam-UNET,actsilu,5,2,fold,ISIC2018_SimSiam-UNET_5pct_actsilu_fold2,129,59.2,False,1.0,0.6516850590705872,0.5560038685798645,0.2394537776708603,0.9501609802246094,0.3608471155166626,0.4466717839241028,0.4439961314201355,0.5591541528701782,0.39029398560523987,0.8718123435974121,0.38752028346061707,0.5403068661689758,0.4408457577228546
ISIC2018,SimSiam-UNET,actsilu,5,3,fold,ISIC2018_SimSiam-UNET_5pct_actsilu_fold3,129,60.2,False,1.0,0.5798678994178772,0.6867434978485107,0.4021904766559601,0.8246209025382996,0.49321600794792175,0.5466542840003967,0.31325647234916687,0.6332861185073853,0.4381248950958252,0.8480430841445923,0.4583495259284973,0.567021369934082,0.36671391129493713
ISIC2018,SimSiam-UNET,actsilu,5,4,fold,ISIC2018_SimSiam-UNET_5pct_actsilu_fold4,129,49.4,False,0.9999998807907104,0.6126839518547058,0.7248260378837585,0.4087061285972595,0.91941899061203,0.529632568359375,0.5633386373519897,0.27517396211624146,0.5834951996803284,0.40590137243270874,0.8796069025993347,0.41075921058654785,0.5463369488716125,0.416504830121994
