Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
KDSB,SimSiam-UNET,e50,5,0,fold,KDSB_SimSiam-UNET_5pct_e50_fold0,25,88.6,False,1.0,0.2615160346031189,0.8758910894393921,0.7115873694419861,0.6206698417663574,0.6772729754447937,0.5173192024230957,0.12410888820886612,0.8832731246948242,0.6768670678138733,0.7118611335754395,0.6983880996704102,0.5925876498222351,0.11672685295343399
KDSB,SimSiam-UNET,e50,5,1,fold,KDSB_SimSiam-UNET_5pct_e50_fold1,25,50.7,False,1.0,0.2784387171268463,0.854687511920929,0.5114296078681946,0.9005502462387085,0.6579176187515259,0.6186848878860474,0.14531250298023224,0.879109263420105,0.643987774848938,0.7818430066108704,0.7022242546081543,0.6407372951507568,0.12089071422815323
KDSB,SimSiam-UNET,e50,5,2,fold,KDSB_SimSiam-UNET_5pct_e50_fold2,25,49.3,False,1.0,0.4075881540775299,0.7238677740097046,0.24953852593898773,0.9662129282951355,0.4718417525291443,0.4439701437950134,0.276132196187973,0.7460964918136597,0.40958622097969055,0.8289534449577332,0.5387579798698425,0.5609114766120911,0.25390350818634033
KDSB,SimSiam-UNET,e50,5,3,fold,KDSB_SimSiam-UNET_5pct_e50_fold3,25,50.0,False,0.9999998807907104,0.27830836176872253,0.730853259563446,0.32182785868644714,0.9507273435592651,0.504535973072052,0.49313703179359436,0.26914674043655396,0.8242830634117126,0.5217432975769043,0.6558228135108948,0.604740560054779,0.5502414703369141,0.17571692168712616
KDSB,SimSiam-UNET,e50,5,4,fold,KDSB_SimSiam-UNET_5pct_e50_fold4,25,48.8,False,1.0,0.3190341293811798,0.9116119146347046,0.7071571946144104,0.8070727586746216,0.7513408660888672,0.627906858921051,0.08838806301355362,0.877545177936554,0.6261965036392212,0.8465459942817688,0.7085201740264893,0.6440503001213074,0.12245480716228485
