Dataset,Model,Variant,Label Fraction (%),Fold,Kind,Keyname,N Labelled,Train Seconds,Collapsed,Prob Max,Prob Mean,FoldVal Accuracy,FoldVal Precision,FoldVal Recall,FoldVal MeanIoU,FoldVal Dice,FoldVal MAE,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE
ISIC2018,BT-UNet,bs32,5,0,fold,ISIC2018_BT-UNet_5pct_bs32_fold0,129,96.7,False,1.0,0.6375640630722046,0.5258578062057495,0.3318316340446472,0.9005300998687744,0.3548493981361389,0.45914825797080994,0.4741422235965729,0.5657150149345398,0.3917187750339508,0.8463954925537109,0.39318034052848816,0.5206977725028992,0.4342849850654602
ISIC2018,BT-UNet,bs32,5,1,fold,ISIC2018_BT-UNet_5pct_bs32_fold1,129,58.0,False,1.0,0.6098426580429077,0.74912029504776,0.6032012701034546,0.9217877984046936,0.597484827041626,0.6812915205955505,0.2508797347545624,0.6216164827346802,0.43157878518104553,0.879852294921875,0.4480106234550476,0.5666623711585999,0.3783835470676422
ISIC2018,BT-UNet,bs32,5,2,fold,ISIC2018_BT-UNet_5pct_bs32_fold2,129,59.2,False,1.0,0.6306700706481934,0.5838722586631775,0.25601235032081604,0.9837884306907654,0.38486069440841675,0.4303221106529236,0.4161277115345001,0.6074186563491821,0.42260831594467163,0.8927287459373474,0.43435245752334595,0.5563881397247314,0.39258137345314026
ISIC2018,BT-UNet,bs32,5,3,fold,ISIC2018_BT-UNet_5pct_bs32_fold3,129,66.1,False,0.997853696346283,0.5346790552139282,0.8067368865013123,0.54188472032547,0.8771920800209045,0.6316298246383667,0.6504103541374207,0.19326312839984894,0.7671616077423096,0.5721068978309631,0.8449100852012634,0.6036500334739685,0.6681623458862305,0.23283837735652924
ISIC2018,BT-UNet,bs32,5,4,fold,ISIC2018_BT-UNet_5pct_bs32_fold4,129,160.6,False,0.9797697067260742,0.34227439761161804,0.9524377584457397,0.848162055015564,0.9210461378097534,0.866348385810852,0.8155900835990906,0.04756225645542145,0.8882885575294495,0.857155978679657,0.7468675374984741,0.7604011297225952,0.8062125444412231,0.11171144247055054
