Dataset,Model,Variant,Label Fraction (%),Kind,Filter,Folds Combined,Folds Total,Excluded Folds,Test Accuracy,Test Precision,Test Recall,Test MeanIoU,Test Dice,Test MAE,Test HD,Test MyIoU
ISIC2018,SimSiam-UNET,outbn0,5,ensemble,filtered,5,5,,0.8831121921539307,0.8576481938362122,0.7252894043922424,0.749268651008606,0.7850654125213623,0.11688777059316635,6.015137748936935,0.4510615452602945
ISIC2018,SimSiam-UNET,outbn0,5,ensemble,unfiltered,5,5,,0.8831121921539307,0.8576481938362122,0.7252894043922424,0.749268651008606,0.7850654125213623,0.11688777059316635,6.015137748936935,0.4510615452602945
ISIC2018,SimSiam-UNET,outbn0,10,ensemble,filtered,5,5,,0.9016526341438293,0.8763828277587891,0.7772026062011719,0.7863524556159973,0.8303261399269104,0.09834729135036469,5.624561103184304,0.5262333813408813
ISIC2018,SimSiam-UNET,outbn0,10,ensemble,unfiltered,5,5,,0.9016526341438293,0.8763828277587891,0.7772026062011719,0.7863524556159973,0.8303261399269104,0.09834729135036469,5.624561103184304,0.5262333813408813
